"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"318","ml_erer_pp_0.01_080_.mpx","erer","0.01","080",0.05,50,74,70,0
"319","ml_erer_pp_0.01_080_.mpx","erer","0.01","080",0.1,100,145,138,0
"320","ml_erer_pp_0.01_080_.mpx","erer","0.01","080",0.2,200,272,264,0
"321","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.02,20,34,32,0
"322","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.05,50,73,70,0
"323","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.1,100,139,134,0
"324","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.2,200,257,252,0
"325","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.02,20,27,26,0
"326","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.05,50,71,68,0
"327","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.1,100,137,132,0
"328","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.2,200,270,261,0
"329","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.02,20,28,28,0
"330","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.05,50,70,67,0
"331","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.1,100,141,135,0
"332","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.2,200,272,263,0
"333","ml_erer_pp_0.01_084_.mpx","erer","0.01","084",0.02,20,29,28,0
"334","ml_erer_pp_0.01_084_.mpx","erer","0.01","084",0.05,50,71,68,0
"335","ml_erer_pp_0.01_084_.mpx","erer","0.01","084",0.1,100,147,136,0
"336","ml_erer_pp_0.01_084_.mpx","erer","0.01","084",0.2,200,276,261,0
"337","ml_erer_pp_0.01_085_.mpx","erer","0.01","085",0.02,20,36,34,0
"338","ml_erer_pp_0.01_085_.mpx","erer","0.01","085",0.05,50,89,79,0
"339","ml_erer_pp_0.01_085_.mpx","erer","0.01","085",0.1,100,161,148,0
"340","ml_erer_pp_0.01_085_.mpx","erer","0.01","085",0.2,200,288,270,0
"341","ml_erer_pp_0.01_086_.mpx","erer","0.01","086",0.02,20,25,25,0
"342","ml_erer_pp_0.01_086_.mpx","erer","0.01","086",0.05,50,71,70,0
"343","ml_erer_pp_0.01_086_.mpx","erer","0.01","086",0.1,100,138,135,0
"344","ml_erer_pp_0.01_086_.mpx","erer","0.01","086",0.2,200,261,257,0
"345","ml_erer_pp_0.01_087_.mpx","erer","0.01","087",0.02,20,30,29,0
"346","ml_erer_pp_0.01_087_.mpx","erer","0.01","087",0.05,50,79,75,0
"347","ml_erer_pp_0.01_087_.mpx","erer","0.01","087",0.1,100,145,139,0
"348","ml_erer_pp_0.01_087_.mpx","erer","0.01","087",0.2,200,272,265,0
"349","ml_erer_pp_0.01_088_.mpx","erer","0.01","088",0.02,20,26,25,0
"350","ml_erer_pp_0.01_088_.mpx","erer","0.01","088",0.05,50,69,68,0
"351","ml_erer_pp_0.01_088_.mpx","erer","0.01","088",0.1,100,129,128,0
"352","ml_erer_pp_0.01_088_.mpx","erer","0.01","088",0.2,200,252,250,0
"353","ml_erer_pp_0.01_089_.mpx","erer","0.01","089",0.02,20,28,27,0
"354","ml_erer_pp_0.01_089_.mpx","erer","0.01","089",0.05,50,72,69,0
"355","ml_erer_pp_0.01_089_.mpx","erer","0.01","089",0.1,100,143,139,0
"356","ml_erer_pp_0.01_089_.mpx","erer","0.01","089",0.2,200,272,264,0
"357","ml_erer_pp_0.01_090_.mpx","erer","0.01","090",0.02,20,29,28,0
"358","ml_erer_pp_0.01_090_.mpx","erer","0.01","090",0.05,50,76,73,0
"359","ml_erer_pp_0.01_090_.mpx","erer","0.01","090",0.1,100,143,138,0
"360","ml_erer_pp_0.01_090_.mpx","erer","0.01","090",0.2,200,271,265,0
"361","ml_erer_pp_0.01_091_.mpx","erer","0.01","091",0.02,20,38,35,0
"362","ml_erer_pp_0.01_091_.mpx","erer","0.01","091",0.05,50,83,80,0
"363","ml_erer_pp_0.01_091_.mpx","erer","0.01","091",0.1,100,150,145,0
"364","ml_erer_pp_0.01_091_.mpx","erer","0.01","091",0.2,200,279,272,0
"365","ml_erer_pp_0.01_092_.mpx","erer","0.01","092",0.02,20,28,28,0
"366","ml_erer_pp_0.01_092_.mpx","erer","0.01","092",0.05,50,68,68,0
"367","ml_erer_pp_0.01_092_.mpx","erer","0.01","092",0.1,100,132,131,0
"368","ml_erer_pp_0.01_092_.mpx","erer","0.01","092",0.2,200,256,251,0
"369","ml_erer_pp_0.01_093_.mpx","erer","0.01","093",0.02,20,25,25,0
"370","ml_erer_pp_0.01_093_.mpx","erer","0.01","093",0.05,50,69,68,0
"371","ml_erer_pp_0.01_093_.mpx","erer","0.01","093",0.1,100,141,135,0
"372","ml_erer_pp_0.01_093_.mpx","erer","0.01","093",0.2,200,271,261,0
"373","ml_erer_pp_0.01_094_.mpx","erer","0.01","094",0.02,20,23,23,0
"374","ml_erer_pp_0.01_094_.mpx","erer","0.01","094",0.05,50,69,68,0
"375","ml_erer_pp_0.01_094_.mpx","erer","0.01","094",0.1,100,138,135,0
"376","ml_erer_pp_0.01_094_.mpx","erer","0.01","094",0.2,200,263,258,0
"377","ml_erer_pp_0.01_095_.mpx","erer","0.01","095",0.02,20,45,37,0
"378","ml_erer_pp_0.01_095_.mpx","erer","0.01","095",0.05,50,82,73,0
"379","ml_erer_pp_0.01_095_.mpx","erer","0.01","095",0.1,100,149,140,0
"380","ml_erer_pp_0.01_095_.mpx","erer","0.01","095",0.2,200,271,259,0
"381","ml_erer_pp_0.01_096_.mpx","erer","0.01","096",0.02,20,31,30,0
"382","ml_erer_pp_0.01_096_.mpx","erer","0.01","096",0.05,50,69,68,0
"383","ml_erer_pp_0.01_096_.mpx","erer","0.01","096",0.1,100,136,133,0
"384","ml_erer_pp_0.01_096_.mpx","erer","0.01","096",0.2,200,256,253,0
"385","ml_erer_pp_0.01_097_.mpx","erer","0.01","097",0.02,20,35,31,0
"386","ml_erer_pp_0.01_097_.mpx","erer","0.01","097",0.05,50,76,72,0
"387","ml_erer_pp_0.01_097_.mpx","erer","0.01","097",0.1,100,146,140,0
"388","ml_erer_pp_0.01_097_.mpx","erer","0.01","097",0.2,200,276,267,0
"389","ml_erer_pp_0.01_098_.mpx","erer","0.01","098",0.02,20,27,26,0
"390","ml_erer_pp_0.01_098_.mpx","erer","0.01","098",0.05,50,79,73,0
"391","ml_erer_pp_0.01_098_.mpx","erer","0.01","098",0.1,100,147,137,0
"392","ml_erer_pp_0.01_098_.mpx","erer","0.01","098",0.2,200,274,262,0
"393","ml_erer_pp_0.01_099_.mpx","erer","0.01","099",0.02,20,24,23,0
"394","ml_erer_pp_0.01_099_.mpx","erer","0.01","099",0.05,50,70,68,0
"395","ml_erer_pp_0.01_099_.mpx","erer","0.01","099",0.1,100,138,133,0
"396","ml_erer_pp_0.01_099_.mpx","erer","0.01","099",0.2,200,253,246,0
"397","ml_erer_pp_0.01_100_.mpx","erer","0.01","100",0.02,20,25,25,0
"398","ml_erer_pp_0.01_100_.mpx","erer","0.01","100",0.05,50,70,69,0
"399","ml_erer_pp_0.01_100_.mpx","erer","0.01","100",0.1,100,145,142,0
"400","ml_erer_pp_0.01_100_.mpx","erer","0.01","100",0.2,200,271,266,0
"401","ml_erer_pp_0.02_001_.mpx","erer","0.02","001",0.02,20,46,39,0
"402","ml_erer_pp_0.02_001_.mpx","erer","0.02","001",0.05,50,106,91,0
"403","ml_erer_pp_0.02_001_.mpx","erer","0.02","001",0.1,100,200,174,0
"404","ml_erer_pp_0.02_001_.mpx","erer","0.02","001",0.2,200,365,329,0
"405","ml_erer_pp_0.02_002_.mpx","erer","0.02","002",0.02,20,31,28,0
"406","ml_erer_pp_0.02_002_.mpx","erer","0.02","002",0.05,50,105,83,0
"407","ml_erer_pp_0.02_002_.mpx","erer","0.02","002",0.1,100,197,167,0
"408","ml_erer_pp_0.02_002_.mpx","erer","0.02","002",0.2,200,351,309,0
"409","ml_erer_pp_0.02_003_.mpx","erer","0.02","003",0.02,20,43,40,0
"410","ml_erer_pp_0.02_003_.mpx","erer","0.02","003",0.05,50,100,90,0
"411","ml_erer_pp_0.02_003_.mpx","erer","0.02","003",0.1,100,193,170,0
"412","ml_erer_pp_0.02_003_.mpx","erer","0.02","003",0.2,200,345,313,0
"413","ml_erer_pp_0.02_004_.mpx","erer","0.02","004",0.02,20,36,34,0
"414","ml_erer_pp_0.02_004_.mpx","erer","0.02","004",0.05,50,112,94,0
"415","ml_erer_pp_0.02_004_.mpx","erer","0.02","004",0.1,100,207,180,0
"416","ml_erer_pp_0.02_004_.mpx","erer","0.02","004",0.2,200,361,321,0
"417","ml_erer_pp_0.02_005_.mpx","erer","0.02","005",0.02,20,54,47,0
"418","ml_erer_pp_0.02_005_.mpx","erer","0.02","005",0.05,50,115,103,0
"419","ml_erer_pp_0.02_005_.mpx","erer","0.02","005",0.1,100,205,189,0
"420","ml_erer_pp_0.02_005_.mpx","erer","0.02","005",0.2,200,354,332,0
"421","ml_erer_pp_0.02_006_.mpx","erer","0.02","006",0.02,20,60,41,0
"422","ml_erer_pp_0.02_006_.mpx","erer","0.02","006",0.05,50,130,101,0
"423","ml_erer_pp_0.02_006_.mpx","erer","0.02","006",0.1,100,220,185,0
"424","ml_erer_pp_0.02_006_.mpx","erer","0.02","006",0.2,200,368,325,0
"425","ml_erer_pp_0.02_007_.mpx","erer","0.02","007",0.02,20,55,45,0
"426","ml_erer_pp_0.02_007_.mpx","erer","0.02","007",0.05,50,130,106,0
"427","ml_erer_pp_0.02_007_.mpx","erer","0.02","007",0.1,100,238,203,0
"428","ml_erer_pp_0.02_007_.mpx","erer","0.02","007",0.2,200,380,343,0
"429","ml_erer_pp_0.02_008_.mpx","erer","0.02","008",0.02,20,49,37,0
"430","ml_erer_pp_0.02_008_.mpx","erer","0.02","008",0.05,50,104,90,0
"431","ml_erer_pp_0.02_008_.mpx","erer","0.02","008",0.1,100,191,170,0
"432","ml_erer_pp_0.02_008_.mpx","erer","0.02","008",0.2,200,340,312,0
"433","ml_erer_pp_0.02_009_.mpx","erer","0.02","009",0.02,20,34,32,0
"434","ml_erer_pp_0.02_009_.mpx","erer","0.02","009",0.05,50,96,86,0
"435","ml_erer_pp_0.02_009_.mpx","erer","0.02","009",0.1,100,198,174,0
"436","ml_erer_pp_0.02_009_.mpx","erer","0.02","009",0.2,200,357,324,0
"437","ml_erer_pp_0.02_010_.mpx","erer","0.02","010",0.02,20,47,38,0
"438","ml_erer_pp_0.02_010_.mpx","erer","0.02","010",0.05,50,105,90,0
"439","ml_erer_pp_0.02_010_.mpx","erer","0.02","010",0.1,100,203,178,0
"440","ml_erer_pp_0.02_010_.mpx","erer","0.02","010",0.2,200,348,314,0
"441","ml_erer_pp_0.02_011_.mpx","erer","0.02","011",0.02,20,42,35,0
"442","ml_erer_pp_0.02_011_.mpx","erer","0.02","011",0.05,50,97,82,0
"443","ml_erer_pp_0.02_011_.mpx","erer","0.02","011",0.1,100,181,160,0
"444","ml_erer_pp_0.02_011_.mpx","erer","0.02","011",0.2,200,343,309,0
"445","ml_erer_pp_0.02_012_.mpx","erer","0.02","012",0.02,20,36,32,0
"446","ml_erer_pp_0.02_012_.mpx","erer","0.02","012",0.05,50,92,81,0
"447","ml_erer_pp_0.02_012_.mpx","erer","0.02","012",0.1,100,181,164,0
"448","ml_erer_pp_0.02_012_.mpx","erer","0.02","012",0.2,200,333,309,0
"449","ml_erer_pp_0.02_013_.mpx","erer","0.02","013",0.02,20,66,49,0
"450","ml_erer_pp_0.02_013_.mpx","erer","0.02","013",0.05,50,127,105,0
"451","ml_erer_pp_0.02_013_.mpx","erer","0.02","013",0.1,100,210,182,0
"452","ml_erer_pp_0.02_013_.mpx","erer","0.02","013",0.2,200,362,327,0
"453","ml_erer_pp_0.02_014_.mpx","erer","0.02","014",0.02,20,43,40,0
"454","ml_erer_pp_0.02_014_.mpx","erer","0.02","014",0.05,50,102,89,0
"455","ml_erer_pp_0.02_014_.mpx","erer","0.02","014",0.1,100,188,167,0
"456","ml_erer_pp_0.02_014_.mpx","erer","0.02","014",0.2,200,327,301,0
"457","ml_erer_pp_0.02_015_.mpx","erer","0.02","015",0.02,20,52,43,0
"458","ml_erer_pp_0.02_015_.mpx","erer","0.02","015",0.05,50,111,95,0
"459","ml_erer_pp_0.02_015_.mpx","erer","0.02","015",0.1,100,181,164,0
"460","ml_erer_pp_0.02_015_.mpx","erer","0.02","015",0.2,200,343,312,0
"461","ml_erer_pp_0.02_016_.mpx","erer","0.02","016",0.02,20,42,36,0
"462","ml_erer_pp_0.02_016_.mpx","erer","0.02","016",0.05,50,93,85,0
"463","ml_erer_pp_0.02_016_.mpx","erer","0.02","016",0.1,100,181,167,0
"464","ml_erer_pp_0.02_016_.mpx","erer","0.02","016",0.2,200,344,317,0
"465","ml_erer_pp_0.02_017_.mpx","erer","0.02","017",0.02,20,42,38,0
"466","ml_erer_pp_0.02_017_.mpx","erer","0.02","017",0.05,50,106,92,0
"467","ml_erer_pp_0.02_017_.mpx","erer","0.02","017",0.1,100,209,182,0
"468","ml_erer_pp_0.02_017_.mpx","erer","0.02","017",0.2,200,361,324,0
"469","ml_erer_pp_0.02_018_.mpx","erer","0.02","018",0.02,20,58,44,0
"470","ml_erer_pp_0.02_018_.mpx","erer","0.02","018",0.05,50,121,98,0
"471","ml_erer_pp_0.02_018_.mpx","erer","0.02","018",0.1,100,206,178,0
"472","ml_erer_pp_0.02_018_.mpx","erer","0.02","018",0.2,200,348,313,0
"473","ml_erer_pp_0.02_019_.mpx","erer","0.02","019",0.02,20,58,43,0
"474","ml_erer_pp_0.02_019_.mpx","erer","0.02","019",0.05,50,115,94,0
"475","ml_erer_pp_0.02_019_.mpx","erer","0.02","019",0.1,100,203,173,0
"476","ml_erer_pp_0.02_019_.mpx","erer","0.02","019",0.2,200,351,318,0
"477","ml_erer_pp_0.02_020_.mpx","erer","0.02","020",0.02,20,52,44,0
"478","ml_erer_pp_0.02_020_.mpx","erer","0.02","020",0.05,50,130,108,0
"479","ml_erer_pp_0.02_020_.mpx","erer","0.02","020",0.1,100,219,189,0
"480","ml_erer_pp_0.02_020_.mpx","erer","0.02","020",0.2,200,371,333,0
"481","ml_erer_pp_0.02_021_.mpx","erer","0.02","021",0.02,20,41,38,0
"482","ml_erer_pp_0.02_021_.mpx","erer","0.02","021",0.05,50,96,88,0
"483","ml_erer_pp_0.02_021_.mpx","erer","0.02","021",0.1,100,179,163,0
"484","ml_erer_pp_0.02_021_.mpx","erer","0.02","021",0.2,200,335,311,0
"485","ml_erer_pp_0.02_022_.mpx","erer","0.02","022",0.02,20,52,40,0
"486","ml_erer_pp_0.02_022_.mpx","erer","0.02","022",0.05,50,112,95,0
"487","ml_erer_pp_0.02_022_.mpx","erer","0.02","022",0.1,100,199,175,0
"488","ml_erer_pp_0.02_022_.mpx","erer","0.02","022",0.2,200,350,322,0
"489","ml_erer_pp_0.02_023_.mpx","erer","0.02","023",0.02,20,55,45,0
"490","ml_erer_pp_0.02_023_.mpx","erer","0.02","023",0.05,50,107,91,0
"491","ml_erer_pp_0.02_023_.mpx","erer","0.02","023",0.1,100,188,166,0
"492","ml_erer_pp_0.02_023_.mpx","erer","0.02","023",0.2,200,353,322,0
"493","ml_erer_pp_0.02_024_.mpx","erer","0.02","024",0.02,20,48,38,0
"494","ml_erer_pp_0.02_024_.mpx","erer","0.02","024",0.05,50,118,98,0
"495","ml_erer_pp_0.02_024_.mpx","erer","0.02","024",0.1,100,191,170,0
"496","ml_erer_pp_0.02_024_.mpx","erer","0.02","024",0.2,200,340,311,0
"497","ml_erer_pp_0.02_025_.mpx","erer","0.02","025",0.02,20,44,42,0
"498","ml_erer_pp_0.02_025_.mpx","erer","0.02","025",0.05,50,106,98,0
"499","ml_erer_pp_0.02_025_.mpx","erer","0.02","025",0.1,100,189,174,0
"500","ml_erer_pp_0.02_025_.mpx","erer","0.02","025",0.2,200,351,324,0
"501","ml_erer_pp_0.02_026_.mpx","erer","0.02","026",0.02,20,52,40,0
"502","ml_erer_pp_0.02_026_.mpx","erer","0.02","026",0.05,50,103,87,0
"503","ml_erer_pp_0.02_026_.mpx","erer","0.02","026",0.1,100,185,163,0
"504","ml_erer_pp_0.02_026_.mpx","erer","0.02","026",0.2,200,336,304,0
"505","ml_erer_pp_0.02_027_.mpx","erer","0.02","027",0.02,20,41,38,0
"506","ml_erer_pp_0.02_027_.mpx","erer","0.02","027",0.05,50,114,101,0
"507","ml_erer_pp_0.02_027_.mpx","erer","0.02","027",0.1,100,197,177,0
"508","ml_erer_pp_0.02_027_.mpx","erer","0.02","027",0.2,200,346,319,0
"509","ml_erer_pp_0.02_028_.mpx","erer","0.02","028",0.02,20,38,36,0
"510","ml_erer_pp_0.02_028_.mpx","erer","0.02","028",0.05,50,103,90,0
"511","ml_erer_pp_0.02_028_.mpx","erer","0.02","028",0.1,100,196,173,0
"512","ml_erer_pp_0.02_028_.mpx","erer","0.02","028",0.2,200,346,318,0
"513","ml_erer_pp_0.02_029_.mpx","erer","0.02","029",0.02,20,43,38,0
"514","ml_erer_pp_0.02_029_.mpx","erer","0.02","029",0.05,50,121,101,0
"515","ml_erer_pp_0.02_029_.mpx","erer","0.02","029",0.1,100,202,176,0
"516","ml_erer_pp_0.02_029_.mpx","erer","0.02","029",0.2,200,353,325,0
"517","ml_erer_pp_0.02_030_.mpx","erer","0.02","030",0.02,20,62,50,0
"518","ml_erer_pp_0.02_030_.mpx","erer","0.02","030",0.05,50,113,100,0
"519","ml_erer_pp_0.02_030_.mpx","erer","0.02","030",0.1,100,204,185,0
"520","ml_erer_pp_0.02_030_.mpx","erer","0.02","030",0.2,200,359,330,0
"521","ml_erer_pp_0.02_031_.mpx","erer","0.02","031",0.02,20,52,38,0
"522","ml_erer_pp_0.02_031_.mpx","erer","0.02","031",0.05,50,112,90,0
"523","ml_erer_pp_0.02_031_.mpx","erer","0.02","031",0.1,100,193,165,0
"524","ml_erer_pp_0.02_031_.mpx","erer","0.02","031",0.2,200,343,307,0
"525","ml_erer_pp_0.02_032_.mpx","erer","0.02","032",0.02,20,60,45,0
"526","ml_erer_pp_0.02_032_.mpx","erer","0.02","032",0.05,50,118,96,0
"527","ml_erer_pp_0.02_032_.mpx","erer","0.02","032",0.1,100,203,173,0
"528","ml_erer_pp_0.02_032_.mpx","erer","0.02","032",0.2,200,356,313,0
"529","ml_erer_pp_0.02_033_.mpx","erer","0.02","033",0.02,20,62,53,0
"530","ml_erer_pp_0.02_033_.mpx","erer","0.02","033",0.05,50,119,105,0
"531","ml_erer_pp_0.02_033_.mpx","erer","0.02","033",0.1,100,204,181,0
"532","ml_erer_pp_0.02_033_.mpx","erer","0.02","033",0.2,200,337,308,0
"533","ml_erer_pp_0.02_034_.mpx","erer","0.02","034",0.02,20,50,41,0
"534","ml_erer_pp_0.02_034_.mpx","erer","0.02","034",0.05,50,114,97,0
"535","ml_erer_pp_0.02_034_.mpx","erer","0.02","034",0.1,100,194,172,0
"536","ml_erer_pp_0.02_034_.mpx","erer","0.02","034",0.2,200,353,326,0
"537","ml_erer_pp_0.02_035_.mpx","erer","0.02","035",0.02,20,53,46,0
"538","ml_erer_pp_0.02_035_.mpx","erer","0.02","035",0.05,50,114,99,0
"539","ml_erer_pp_0.02_035_.mpx","erer","0.02","035",0.1,100,213,180,0
"540","ml_erer_pp_0.02_035_.mpx","erer","0.02","035",0.2,200,361,318,0
"541","ml_erer_pp_0.02_036_.mpx","erer","0.02","036",0.02,20,46,36,0
"542","ml_erer_pp_0.02_036_.mpx","erer","0.02","036",0.05,50,107,88,0
"543","ml_erer_pp_0.02_036_.mpx","erer","0.02","036",0.1,100,193,164,0
"544","ml_erer_pp_0.02_036_.mpx","erer","0.02","036",0.2,200,347,307,0
"545","ml_erer_pp_0.02_037_.mpx","erer","0.02","037",0.02,20,48,41,0
"546","ml_erer_pp_0.02_037_.mpx","erer","0.02","037",0.05,50,111,93,0
"547","ml_erer_pp_0.02_037_.mpx","erer","0.02","037",0.1,100,212,183,0
"548","ml_erer_pp_0.02_037_.mpx","erer","0.02","037",0.2,200,351,317,0
"549","ml_erer_pp_0.02_038_.mpx","erer","0.02","038",0.02,20,53,42,0
"550","ml_erer_pp_0.02_038_.mpx","erer","0.02","038",0.05,50,117,97,0
"551","ml_erer_pp_0.02_038_.mpx","erer","0.02","038",0.1,100,184,161,0
"552","ml_erer_pp_0.02_038_.mpx","erer","0.02","038",0.2,200,334,306,0
"553","ml_erer_pp_0.02_039_.mpx","erer","0.02","039",0.02,20,56,41,0
"554","ml_erer_pp_0.02_039_.mpx","erer","0.02","039",0.05,50,109,90,0
"555","ml_erer_pp_0.02_039_.mpx","erer","0.02","039",0.1,100,193,169,0
"556","ml_erer_pp_0.02_039_.mpx","erer","0.02","039",0.2,200,351,321,0
"557","ml_erer_pp_0.02_040_.mpx","erer","0.02","040",0.02,20,45,34,0
"558","ml_erer_pp_0.02_040_.mpx","erer","0.02","040",0.05,50,95,82,0
"559","ml_erer_pp_0.02_040_.mpx","erer","0.02","040",0.1,100,198,172,0
"560","ml_erer_pp_0.02_040_.mpx","erer","0.02","040",0.2,200,371,332,0
"561","ml_erer_pp_0.02_041_.mpx","erer","0.02","041",0.02,20,49,45,0
"562","ml_erer_pp_0.02_041_.mpx","erer","0.02","041",0.05,50,121,106,0
"563","ml_erer_pp_0.02_041_.mpx","erer","0.02","041",0.1,100,208,186,0
"564","ml_erer_pp_0.02_041_.mpx","erer","0.02","041",0.2,200,367,330,0
"565","ml_erer_pp_0.02_042_.mpx","erer","0.02","042",0.02,20,46,41,0
"566","ml_erer_pp_0.02_042_.mpx","erer","0.02","042",0.05,50,113,101,0
"567","ml_erer_pp_0.02_042_.mpx","erer","0.02","042",0.1,100,210,191,0
"568","ml_erer_pp_0.02_042_.mpx","erer","0.02","042",0.2,200,363,333,0
"569","ml_erer_pp_0.02_043_.mpx","erer","0.02","043",0.02,20,63,49,0
"570","ml_erer_pp_0.02_043_.mpx","erer","0.02","043",0.05,50,116,97,0
"571","ml_erer_pp_0.02_043_.mpx","erer","0.02","043",0.1,100,189,169,0
"572","ml_erer_pp_0.02_043_.mpx","erer","0.02","043",0.2,200,329,302,0
"573","ml_erer_pp_0.02_044_.mpx","erer","0.02","044",0.02,20,50,39,0
"574","ml_erer_pp_0.02_044_.mpx","erer","0.02","044",0.05,50,120,95,0
"575","ml_erer_pp_0.02_044_.mpx","erer","0.02","044",0.1,100,207,179,0
"576","ml_erer_pp_0.02_044_.mpx","erer","0.02","044",0.2,200,363,325,0
"577","ml_erer_pp_0.02_045_.mpx","erer","0.02","045",0.02,20,41,37,0
"578","ml_erer_pp_0.02_045_.mpx","erer","0.02","045",0.05,50,95,88,0
"579","ml_erer_pp_0.02_045_.mpx","erer","0.02","045",0.1,100,193,169,0
"580","ml_erer_pp_0.02_045_.mpx","erer","0.02","045",0.2,200,352,321,0
"581","ml_erer_pp_0.02_046_.mpx","erer","0.02","046",0.02,20,45,44,0
"582","ml_erer_pp_0.02_046_.mpx","erer","0.02","046",0.05,50,107,102,0
"583","ml_erer_pp_0.02_046_.mpx","erer","0.02","046",0.1,100,194,184,0
"584","ml_erer_pp_0.02_046_.mpx","erer","0.02","046",0.2,200,339,325,0
"585","ml_erer_pp_0.02_047_.mpx","erer","0.02","047",0.02,20,50,43,0
"586","ml_erer_pp_0.02_047_.mpx","erer","0.02","047",0.05,50,108,98,0
"587","ml_erer_pp_0.02_047_.mpx","erer","0.02","047",0.1,100,198,180,0
"588","ml_erer_pp_0.02_047_.mpx","erer","0.02","047",0.2,200,346,320,0
"589","ml_erer_pp_0.02_048_.mpx","erer","0.02","048",0.02,20,44,36,0
"590","ml_erer_pp_0.02_048_.mpx","erer","0.02","048",0.05,50,116,98,0
"591","ml_erer_pp_0.02_048_.mpx","erer","0.02","048",0.1,100,198,173,0
"592","ml_erer_pp_0.02_048_.mpx","erer","0.02","048",0.2,200,352,318,0
"593","ml_erer_pp_0.02_049_.mpx","erer","0.02","049",0.02,20,49,39,0
"594","ml_erer_pp_0.02_049_.mpx","erer","0.02","049",0.05,50,101,83,0
"595","ml_erer_pp_0.02_049_.mpx","erer","0.02","049",0.1,100,189,162,0
"596","ml_erer_pp_0.02_049_.mpx","erer","0.02","049",0.2,200,334,303,0
"597","ml_erer_pp_0.02_050_.mpx","erer","0.02","050",0.02,20,39,34,0
"598","ml_erer_pp_0.02_050_.mpx","erer","0.02","050",0.05,50,92,84,0
"599","ml_erer_pp_0.02_050_.mpx","erer","0.02","050",0.1,100,180,165,0
"600","ml_erer_pp_0.02_050_.mpx","erer","0.02","050",0.2,200,322,302,0
"601","ml_erer_pp_0.02_051_.mpx","erer","0.02","051",0.02,20,27,27,0
"602","ml_erer_pp_0.02_051_.mpx","erer","0.02","051",0.05,50,92,80,0
"603","ml_erer_pp_0.02_051_.mpx","erer","0.02","051",0.1,100,199,172,0
"604","ml_erer_pp_0.02_051_.mpx","erer","0.02","051",0.2,200,347,315,0
"605","ml_erer_pp_0.02_052_.mpx","erer","0.02","052",0.02,20,45,42,0
"606","ml_erer_pp_0.02_052_.mpx","erer","0.02","052",0.05,50,110,96,0
"607","ml_erer_pp_0.02_052_.mpx","erer","0.02","052",0.1,100,190,172,0
"608","ml_erer_pp_0.02_052_.mpx","erer","0.02","052",0.2,200,336,311,0
"609","ml_erer_pp_0.02_053_.mpx","erer","0.02","053",0.02,20,58,45,0
"610","ml_erer_pp_0.02_053_.mpx","erer","0.02","053",0.05,50,121,101,0
"611","ml_erer_pp_0.02_053_.mpx","erer","0.02","053",0.1,100,213,185,0
"612","ml_erer_pp_0.02_053_.mpx","erer","0.02","053",0.2,200,361,330,0
"613","ml_erer_pp_0.02_054_.mpx","erer","0.02","054",0.02,20,57,44,0
"614","ml_erer_pp_0.02_054_.mpx","erer","0.02","054",0.05,50,111,95,0
"615","ml_erer_pp_0.02_054_.mpx","erer","0.02","054",0.1,100,183,165,0
"616","ml_erer_pp_0.02_054_.mpx","erer","0.02","054",0.2,200,329,303,0
"617","ml_erer_pp_0.02_055_.mpx","erer","0.02","055",0.02,20,51,39,0
"618","ml_erer_pp_0.02_055_.mpx","erer","0.02","055",0.05,50,122,102,0
"619","ml_erer_pp_0.02_055_.mpx","erer","0.02","055",0.1,100,204,178,0
"620","ml_erer_pp_0.02_055_.mpx","erer","0.02","055",0.2,200,353,318,0
"621","ml_erer_pp_0.02_056_.mpx","erer","0.02","056",0.02,20,42,35,0
"622","ml_erer_pp_0.02_056_.mpx","erer","0.02","056",0.05,50,108,92,0
"623","ml_erer_pp_0.02_056_.mpx","erer","0.02","056",0.1,100,199,174,0
"624","ml_erer_pp_0.02_056_.mpx","erer","0.02","056",0.2,200,343,310,0
"625","ml_erer_pp_0.02_057_.mpx","erer","0.02","057",0.02,20,46,41,0
"626","ml_erer_pp_0.02_057_.mpx","erer","0.02","057",0.05,50,112,100,0
"627","ml_erer_pp_0.02_057_.mpx","erer","0.02","057",0.1,100,200,178,0
"628","ml_erer_pp_0.02_057_.mpx","erer","0.02","057",0.2,200,368,330,0
"629","ml_erer_pp_0.02_058_.mpx","erer","0.02","058",0.02,20,40,34,0
"630","ml_erer_pp_0.02_058_.mpx","erer","0.02","058",0.05,50,93,82,0
"631","ml_erer_pp_0.02_058_.mpx","erer","0.02","058",0.1,100,192,172,0
"632","ml_erer_pp_0.02_058_.mpx","erer","0.02","058",0.2,200,345,316,0
"633","ml_erer_pp_0.02_059_.mpx","erer","0.02","059",0.02,20,40,36,0
