"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"714","ml_erer_pp_0.02_079_.mpx","erer","0.02","079",0.05,50,83,7
"715","ml_erer_pp_0.02_079_.mpx","erer","0.02","079",0.1,100,146,4
"716","ml_erer_pp_0.02_079_.mpx","erer","0.02","079",0.2,200,277,4
"717","ml_erer_pp_0.02_080_.mpx","erer","0.02","080",0.02,20,27,3
"718","ml_erer_pp_0.02_080_.mpx","erer","0.02","080",0.05,50,73,4
"719","ml_erer_pp_0.02_080_.mpx","erer","0.02","080",0.1,100,149,6
"720","ml_erer_pp_0.02_080_.mpx","erer","0.02","080",0.2,200,276,5
"721","ml_erer_pp_0.02_081_.mpx","erer","0.02","081",0.02,20,30,3
"722","ml_erer_pp_0.02_081_.mpx","erer","0.02","081",0.05,50,76,3
"723","ml_erer_pp_0.02_081_.mpx","erer","0.02","081",0.1,100,147,6
"724","ml_erer_pp_0.02_081_.mpx","erer","0.02","081",0.2,200,277,6
"725","ml_erer_pp_0.02_082_.mpx","erer","0.02","082",0.02,20,43,4
"726","ml_erer_pp_0.02_082_.mpx","erer","0.02","082",0.05,50,99,8
"727","ml_erer_pp_0.02_082_.mpx","erer","0.02","082",0.1,100,175,8
"728","ml_erer_pp_0.02_082_.mpx","erer","0.02","082",0.2,200,308,8
"729","ml_erer_pp_0.02_083_.mpx","erer","0.02","083",0.02,20,46,3
"730","ml_erer_pp_0.02_083_.mpx","erer","0.02","083",0.05,50,85,3
"731","ml_erer_pp_0.02_083_.mpx","erer","0.02","083",0.1,100,170,5
"732","ml_erer_pp_0.02_083_.mpx","erer","0.02","083",0.2,200,310,7
"733","ml_erer_pp_0.02_084_.mpx","erer","0.02","084",0.02,20,34,4
"734","ml_erer_pp_0.02_084_.mpx","erer","0.02","084",0.05,50,92,4
"735","ml_erer_pp_0.02_084_.mpx","erer","0.02","084",0.1,100,169,6
"736","ml_erer_pp_0.02_084_.mpx","erer","0.02","084",0.2,200,291,6
"737","ml_erer_pp_0.02_085_.mpx","erer","0.02","085",0.02,20,30,4
"738","ml_erer_pp_0.02_085_.mpx","erer","0.02","085",0.05,50,88,5
"739","ml_erer_pp_0.02_085_.mpx","erer","0.02","085",0.1,100,161,5
"740","ml_erer_pp_0.02_085_.mpx","erer","0.02","085",0.2,200,311,7
"741","ml_erer_pp_0.02_086_.mpx","erer","0.02","086",0.02,20,26,3
"742","ml_erer_pp_0.02_086_.mpx","erer","0.02","086",0.05,50,92,9
"743","ml_erer_pp_0.02_086_.mpx","erer","0.02","086",0.1,100,158,8
"744","ml_erer_pp_0.02_086_.mpx","erer","0.02","086",0.2,200,288,8
"745","ml_erer_pp_0.02_087_.mpx","erer","0.02","087",0.02,20,39,4
"746","ml_erer_pp_0.02_087_.mpx","erer","0.02","087",0.05,50,91,6
"747","ml_erer_pp_0.02_087_.mpx","erer","0.02","087",0.1,100,160,6
"748","ml_erer_pp_0.02_087_.mpx","erer","0.02","087",0.2,200,292,5
"749","ml_erer_pp_0.02_088_.mpx","erer","0.02","088",0.02,20,31,4
"750","ml_erer_pp_0.02_088_.mpx","erer","0.02","088",0.05,50,72,4
"751","ml_erer_pp_0.02_088_.mpx","erer","0.02","088",0.1,100,145,5
"752","ml_erer_pp_0.02_088_.mpx","erer","0.02","088",0.2,200,275,5
"753","ml_erer_pp_0.02_089_.mpx","erer","0.02","089",0.02,20,29,4
"754","ml_erer_pp_0.02_089_.mpx","erer","0.02","089",0.05,50,70,4
"755","ml_erer_pp_0.02_089_.mpx","erer","0.02","089",0.1,100,159,4
"756","ml_erer_pp_0.02_089_.mpx","erer","0.02","089",0.2,200,298,4
"757","ml_erer_pp_0.02_090_.mpx","erer","0.02","090",0.02,20,45,5
"758","ml_erer_pp_0.02_090_.mpx","erer","0.02","090",0.05,50,104,5
"759","ml_erer_pp_0.02_090_.mpx","erer","0.02","090",0.1,100,187,9
"760","ml_erer_pp_0.02_090_.mpx","erer","0.02","090",0.2,200,318,9
"761","ml_erer_pp_0.02_091_.mpx","erer","0.02","091",0.02,20,40,5
"762","ml_erer_pp_0.02_091_.mpx","erer","0.02","091",0.05,50,85,5
"763","ml_erer_pp_0.02_091_.mpx","erer","0.02","091",0.1,100,154,5
"764","ml_erer_pp_0.02_091_.mpx","erer","0.02","091",0.2,200,292,4
"765","ml_erer_pp_0.02_092_.mpx","erer","0.02","092",0.02,20,37,6
"766","ml_erer_pp_0.02_092_.mpx","erer","0.02","092",0.05,50,85,6
"767","ml_erer_pp_0.02_092_.mpx","erer","0.02","092",0.1,100,170,6
"768","ml_erer_pp_0.02_092_.mpx","erer","0.02","092",0.2,200,294,6
"769","ml_erer_pp_0.02_093_.mpx","erer","0.02","093",0.02,20,47,7
"770","ml_erer_pp_0.02_093_.mpx","erer","0.02","093",0.05,50,85,7
"771","ml_erer_pp_0.02_093_.mpx","erer","0.02","093",0.1,100,180,7
"772","ml_erer_pp_0.02_093_.mpx","erer","0.02","093",0.2,200,309,6
"773","ml_erer_pp_0.02_094_.mpx","erer","0.02","094",0.02,20,45,6
"774","ml_erer_pp_0.02_094_.mpx","erer","0.02","094",0.05,50,94,6
"775","ml_erer_pp_0.02_094_.mpx","erer","0.02","094",0.1,100,170,7
"776","ml_erer_pp_0.02_094_.mpx","erer","0.02","094",0.2,200,313,7
"777","ml_erer_pp_0.02_095_.mpx","erer","0.02","095",0.02,20,43,7
"778","ml_erer_pp_0.02_095_.mpx","erer","0.02","095",0.05,50,91,7
"779","ml_erer_pp_0.02_095_.mpx","erer","0.02","095",0.1,100,166,5
"780","ml_erer_pp_0.02_095_.mpx","erer","0.02","095",0.2,200,291,5
"781","ml_erer_pp_0.02_096_.mpx","erer","0.02","096",0.02,20,34,3
"782","ml_erer_pp_0.02_096_.mpx","erer","0.02","096",0.05,50,88,5
"783","ml_erer_pp_0.02_096_.mpx","erer","0.02","096",0.1,100,160,5
"784","ml_erer_pp_0.02_096_.mpx","erer","0.02","096",0.2,200,298,5
"785","ml_erer_pp_0.02_097_.mpx","erer","0.02","097",0.02,20,25,3
"786","ml_erer_pp_0.02_097_.mpx","erer","0.02","097",0.05,50,61,3
"787","ml_erer_pp_0.02_097_.mpx","erer","0.02","097",0.1,100,136,4
"788","ml_erer_pp_0.02_097_.mpx","erer","0.02","097",0.2,200,262,4
"789","ml_erer_pp_0.02_098_.mpx","erer","0.02","098",0.02,20,30,3
"790","ml_erer_pp_0.02_098_.mpx","erer","0.02","098",0.05,50,88,5
"791","ml_erer_pp_0.02_098_.mpx","erer","0.02","098",0.1,100,168,5
"792","ml_erer_pp_0.02_098_.mpx","erer","0.02","098",0.2,200,311,5
"793","ml_erer_pp_0.02_099_.mpx","erer","0.02","099",0.02,20,35,3
"794","ml_erer_pp_0.02_099_.mpx","erer","0.02","099",0.05,50,75,3
"795","ml_erer_pp_0.02_099_.mpx","erer","0.02","099",0.1,100,133,3
"796","ml_erer_pp_0.02_099_.mpx","erer","0.02","099",0.2,200,255,3
"797","ml_erer_pp_0.02_100_.mpx","erer","0.02","100",0.02,20,29,4
"798","ml_erer_pp_0.02_100_.mpx","erer","0.02","100",0.05,50,76,6
"799","ml_erer_pp_0.02_100_.mpx","erer","0.02","100",0.1,100,150,6
"800","ml_erer_pp_0.02_100_.mpx","erer","0.02","100",0.2,200,294,4
"801","ml_erer_pp_0.03_001_.mpx","erer","0.03","001",0.02,20,68,8
"802","ml_erer_pp_0.03_001_.mpx","erer","0.03","001",0.05,50,147,8
"803","ml_erer_pp_0.03_001_.mpx","erer","0.03","001",0.1,100,229,8
"804","ml_erer_pp_0.03_001_.mpx","erer","0.03","001",0.2,200,377,7
"805","ml_erer_pp_0.03_002_.mpx","erer","0.03","002",0.02,20,54,5
"806","ml_erer_pp_0.03_002_.mpx","erer","0.03","002",0.05,50,122,5
"807","ml_erer_pp_0.03_002_.mpx","erer","0.03","002",0.1,100,236,5
"808","ml_erer_pp_0.03_002_.mpx","erer","0.03","002",0.2,200,385,5
"809","ml_erer_pp_0.03_003_.mpx","erer","0.03","003",0.02,20,64,6
"810","ml_erer_pp_0.03_003_.mpx","erer","0.03","003",0.05,50,114,6
"811","ml_erer_pp_0.03_003_.mpx","erer","0.03","003",0.1,100,224,6
"812","ml_erer_pp_0.03_003_.mpx","erer","0.03","003",0.2,200,357,8
"813","ml_erer_pp_0.03_004_.mpx","erer","0.03","004",0.02,20,52,4
"814","ml_erer_pp_0.03_004_.mpx","erer","0.03","004",0.05,50,133,7
"815","ml_erer_pp_0.03_004_.mpx","erer","0.03","004",0.1,100,206,7
"816","ml_erer_pp_0.03_004_.mpx","erer","0.03","004",0.2,200,382,7
"817","ml_erer_pp_0.03_005_.mpx","erer","0.03","005",0.02,20,35,4
"818","ml_erer_pp_0.03_005_.mpx","erer","0.03","005",0.05,50,142,15
"819","ml_erer_pp_0.03_005_.mpx","erer","0.03","005",0.1,100,233,7
"820","ml_erer_pp_0.03_005_.mpx","erer","0.03","005",0.2,200,401,5
"821","ml_erer_pp_0.03_006_.mpx","erer","0.03","006",0.02,20,61,10
"822","ml_erer_pp_0.03_006_.mpx","erer","0.03","006",0.05,50,159,10
"823","ml_erer_pp_0.03_006_.mpx","erer","0.03","006",0.1,100,269,10
"824","ml_erer_pp_0.03_006_.mpx","erer","0.03","006",0.2,200,407,7
"825","ml_erer_pp_0.03_007_.mpx","erer","0.03","007",0.02,20,36,5
"826","ml_erer_pp_0.03_007_.mpx","erer","0.03","007",0.05,50,100,7
"827","ml_erer_pp_0.03_007_.mpx","erer","0.03","007",0.1,100,188,7
"828","ml_erer_pp_0.03_007_.mpx","erer","0.03","007",0.2,200,332,7
"829","ml_erer_pp_0.03_008_.mpx","erer","0.03","008",0.02,20,40,5
"830","ml_erer_pp_0.03_008_.mpx","erer","0.03","008",0.05,50,100,11
"831","ml_erer_pp_0.03_008_.mpx","erer","0.03","008",0.1,100,183,11
"832","ml_erer_pp_0.03_008_.mpx","erer","0.03","008",0.2,200,365,10
"833","ml_erer_pp_0.03_009_.mpx","erer","0.03","009",0.02,20,68,7
"834","ml_erer_pp_0.03_009_.mpx","erer","0.03","009",0.05,50,121,6
"835","ml_erer_pp_0.03_009_.mpx","erer","0.03","009",0.1,100,196,6
"836","ml_erer_pp_0.03_009_.mpx","erer","0.03","009",0.2,200,353,7
"837","ml_erer_pp_0.03_010_.mpx","erer","0.03","010",0.02,20,37,6
"838","ml_erer_pp_0.03_010_.mpx","erer","0.03","010",0.05,50,99,6
"839","ml_erer_pp_0.03_010_.mpx","erer","0.03","010",0.1,100,200,10
"840","ml_erer_pp_0.03_010_.mpx","erer","0.03","010",0.2,200,332,4
"841","ml_erer_pp_0.03_011_.mpx","erer","0.03","011",0.02,20,42,4
"842","ml_erer_pp_0.03_011_.mpx","erer","0.03","011",0.05,50,96,5
"843","ml_erer_pp_0.03_011_.mpx","erer","0.03","011",0.1,100,221,8
"844","ml_erer_pp_0.03_011_.mpx","erer","0.03","011",0.2,200,360,6
"845","ml_erer_pp_0.03_012_.mpx","erer","0.03","012",0.02,20,51,12
"846","ml_erer_pp_0.03_012_.mpx","erer","0.03","012",0.05,50,151,12
"847","ml_erer_pp_0.03_012_.mpx","erer","0.03","012",0.1,100,236,12
"848","ml_erer_pp_0.03_012_.mpx","erer","0.03","012",0.2,200,389,7
"849","ml_erer_pp_0.03_013_.mpx","erer","0.03","013",0.02,20,33,6
"850","ml_erer_pp_0.03_013_.mpx","erer","0.03","013",0.05,50,93,7
"851","ml_erer_pp_0.03_013_.mpx","erer","0.03","013",0.1,100,217,7
"852","ml_erer_pp_0.03_013_.mpx","erer","0.03","013",0.2,200,382,7
"853","ml_erer_pp_0.03_014_.mpx","erer","0.03","014",0.02,20,46,6
"854","ml_erer_pp_0.03_014_.mpx","erer","0.03","014",0.05,50,116,5
"855","ml_erer_pp_0.03_014_.mpx","erer","0.03","014",0.1,100,208,7
"856","ml_erer_pp_0.03_014_.mpx","erer","0.03","014",0.2,200,363,7
"857","ml_erer_pp_0.03_015_.mpx","erer","0.03","015",0.02,20,52,6
"858","ml_erer_pp_0.03_015_.mpx","erer","0.03","015",0.05,50,117,6
"859","ml_erer_pp_0.03_015_.mpx","erer","0.03","015",0.1,100,195,6
"860","ml_erer_pp_0.03_015_.mpx","erer","0.03","015",0.2,200,353,7
"861","ml_erer_pp_0.03_016_.mpx","erer","0.03","016",0.02,20,50,5
"862","ml_erer_pp_0.03_016_.mpx","erer","0.03","016",0.05,50,102,5
"863","ml_erer_pp_0.03_016_.mpx","erer","0.03","016",0.1,100,204,7
"864","ml_erer_pp_0.03_016_.mpx","erer","0.03","016",0.2,200,341,5
"865","ml_erer_pp_0.03_017_.mpx","erer","0.03","017",0.02,20,47,6
"866","ml_erer_pp_0.03_017_.mpx","erer","0.03","017",0.05,50,114,8
"867","ml_erer_pp_0.03_017_.mpx","erer","0.03","017",0.1,100,261,10
"868","ml_erer_pp_0.03_017_.mpx","erer","0.03","017",0.2,200,392,7
"869","ml_erer_pp_0.03_018_.mpx","erer","0.03","018",0.02,20,69,6
"870","ml_erer_pp_0.03_018_.mpx","erer","0.03","018",0.05,50,135,10
"871","ml_erer_pp_0.03_018_.mpx","erer","0.03","018",0.1,100,251,11
"872","ml_erer_pp_0.03_018_.mpx","erer","0.03","018",0.2,200,402,8
"873","ml_erer_pp_0.03_019_.mpx","erer","0.03","019",0.02,20,48,6
"874","ml_erer_pp_0.03_019_.mpx","erer","0.03","019",0.05,50,92,6
"875","ml_erer_pp_0.03_019_.mpx","erer","0.03","019",0.1,100,194,6
"876","ml_erer_pp_0.03_019_.mpx","erer","0.03","019",0.2,200,337,6
"877","ml_erer_pp_0.03_020_.mpx","erer","0.03","020",0.02,20,44,6
"878","ml_erer_pp_0.03_020_.mpx","erer","0.03","020",0.05,50,112,7
"879","ml_erer_pp_0.03_020_.mpx","erer","0.03","020",0.1,100,217,7
"880","ml_erer_pp_0.03_020_.mpx","erer","0.03","020",0.2,200,361,7
"881","ml_erer_pp_0.03_021_.mpx","erer","0.03","021",0.02,20,33,4
"882","ml_erer_pp_0.03_021_.mpx","erer","0.03","021",0.05,50,104,13
"883","ml_erer_pp_0.03_021_.mpx","erer","0.03","021",0.1,100,205,9
"884","ml_erer_pp_0.03_021_.mpx","erer","0.03","021",0.2,200,364,6
"885","ml_erer_pp_0.03_022_.mpx","erer","0.03","022",0.02,20,55,6
"886","ml_erer_pp_0.03_022_.mpx","erer","0.03","022",0.05,50,125,6
"887","ml_erer_pp_0.03_022_.mpx","erer","0.03","022",0.1,100,228,6
"888","ml_erer_pp_0.03_022_.mpx","erer","0.03","022",0.2,200,387,6
"889","ml_erer_pp_0.03_023_.mpx","erer","0.03","023",0.02,20,32,4
"890","ml_erer_pp_0.03_023_.mpx","erer","0.03","023",0.05,50,140,11
"891","ml_erer_pp_0.03_023_.mpx","erer","0.03","023",0.1,100,209,8
"892","ml_erer_pp_0.03_023_.mpx","erer","0.03","023",0.2,200,386,6
"893","ml_erer_pp_0.03_024_.mpx","erer","0.03","024",0.02,20,54,8
"894","ml_erer_pp_0.03_024_.mpx","erer","0.03","024",0.05,50,112,8
"895","ml_erer_pp_0.03_024_.mpx","erer","0.03","024",0.1,100,204,5
"896","ml_erer_pp_0.03_024_.mpx","erer","0.03","024",0.2,200,347,7
"897","ml_erer_pp_0.03_025_.mpx","erer","0.03","025",0.02,20,52,6
"898","ml_erer_pp_0.03_025_.mpx","erer","0.03","025",0.05,50,125,7
"899","ml_erer_pp_0.03_025_.mpx","erer","0.03","025",0.1,100,225,7
"900","ml_erer_pp_0.03_025_.mpx","erer","0.03","025",0.2,200,353,7
"901","ml_erer_pp_0.03_026_.mpx","erer","0.03","026",0.02,20,44,5
"902","ml_erer_pp_0.03_026_.mpx","erer","0.03","026",0.05,50,95,5
"903","ml_erer_pp_0.03_026_.mpx","erer","0.03","026",0.1,100,184,5
"904","ml_erer_pp_0.03_026_.mpx","erer","0.03","026",0.2,200,333,5
"905","ml_erer_pp_0.03_027_.mpx","erer","0.03","027",0.02,20,49,9
"906","ml_erer_pp_0.03_027_.mpx","erer","0.03","027",0.05,50,107,9
"907","ml_erer_pp_0.03_027_.mpx","erer","0.03","027",0.1,100,198,9
"908","ml_erer_pp_0.03_027_.mpx","erer","0.03","027",0.2,200,360,9
"909","ml_erer_pp_0.03_028_.mpx","erer","0.03","028",0.02,20,36,4
"910","ml_erer_pp_0.03_028_.mpx","erer","0.03","028",0.05,50,105,5
"911","ml_erer_pp_0.03_028_.mpx","erer","0.03","028",0.1,100,224,10
"912","ml_erer_pp_0.03_028_.mpx","erer","0.03","028",0.2,200,372,7
"913","ml_erer_pp_0.03_029_.mpx","erer","0.03","029",0.02,20,60,6
"914","ml_erer_pp_0.03_029_.mpx","erer","0.03","029",0.05,50,117,6
"915","ml_erer_pp_0.03_029_.mpx","erer","0.03","029",0.1,100,216,6
"916","ml_erer_pp_0.03_029_.mpx","erer","0.03","029",0.2,200,404,7
"917","ml_erer_pp_0.03_030_.mpx","erer","0.03","030",0.02,20,45,4
"918","ml_erer_pp_0.03_030_.mpx","erer","0.03","030",0.05,50,111,7
"919","ml_erer_pp_0.03_030_.mpx","erer","0.03","030",0.1,100,223,7
"920","ml_erer_pp_0.03_030_.mpx","erer","0.03","030",0.2,200,350,7
"921","ml_erer_pp_0.03_031_.mpx","erer","0.03","031",0.02,20,63,7
"922","ml_erer_pp_0.03_031_.mpx","erer","0.03","031",0.05,50,164,10
"923","ml_erer_pp_0.03_031_.mpx","erer","0.03","031",0.1,100,233,8
"924","ml_erer_pp_0.03_031_.mpx","erer","0.03","031",0.2,200,356,5
"925","ml_erer_pp_0.03_032_.mpx","erer","0.03","032",0.02,20,81,13
"926","ml_erer_pp_0.03_032_.mpx","erer","0.03","032",0.05,50,130,8
"927","ml_erer_pp_0.03_032_.mpx","erer","0.03","032",0.1,100,227,8
"928","ml_erer_pp_0.03_032_.mpx","erer","0.03","032",0.2,200,383,8
"929","ml_erer_pp_0.03_033_.mpx","erer","0.03","033",0.02,20,40,4
"930","ml_erer_pp_0.03_033_.mpx","erer","0.03","033",0.05,50,113,14
"931","ml_erer_pp_0.03_033_.mpx","erer","0.03","033",0.1,100,191,14
"932","ml_erer_pp_0.03_033_.mpx","erer","0.03","033",0.2,200,357,9
"933","ml_erer_pp_0.03_034_.mpx","erer","0.03","034",0.02,20,34,4
"934","ml_erer_pp_0.03_034_.mpx","erer","0.03","034",0.05,50,91,5
"935","ml_erer_pp_0.03_034_.mpx","erer","0.03","034",0.1,100,177,5
"936","ml_erer_pp_0.03_034_.mpx","erer","0.03","034",0.2,200,352,5
"937","ml_erer_pp_0.03_035_.mpx","erer","0.03","035",0.02,20,55,9
"938","ml_erer_pp_0.03_035_.mpx","erer","0.03","035",0.05,50,119,9
"939","ml_erer_pp_0.03_035_.mpx","erer","0.03","035",0.1,100,232,9
"940","ml_erer_pp_0.03_035_.mpx","erer","0.03","035",0.2,200,369,6
"941","ml_erer_pp_0.03_036_.mpx","erer","0.03","036",0.02,20,74,8
"942","ml_erer_pp_0.03_036_.mpx","erer","0.03","036",0.05,50,149,8
"943","ml_erer_pp_0.03_036_.mpx","erer","0.03","036",0.1,100,251,8
"944","ml_erer_pp_0.03_036_.mpx","erer","0.03","036",0.2,200,396,6
"945","ml_erer_pp_0.03_037_.mpx","erer","0.03","037",0.02,20,42,5
"946","ml_erer_pp_0.03_037_.mpx","erer","0.03","037",0.05,50,114,10
"947","ml_erer_pp_0.03_037_.mpx","erer","0.03","037",0.1,100,222,10
"948","ml_erer_pp_0.03_037_.mpx","erer","0.03","037",0.2,200,364,10
"949","ml_erer_pp_0.03_038_.mpx","erer","0.03","038",0.02,20,57,7
"950","ml_erer_pp_0.03_038_.mpx","erer","0.03","038",0.05,50,120,6
"951","ml_erer_pp_0.03_038_.mpx","erer","0.03","038",0.1,100,200,5
"952","ml_erer_pp_0.03_038_.mpx","erer","0.03","038",0.2,200,351,5
"953","ml_erer_pp_0.03_039_.mpx","erer","0.03","039",0.02,20,53,5
"954","ml_erer_pp_0.03_039_.mpx","erer","0.03","039",0.05,50,137,7
"955","ml_erer_pp_0.03_039_.mpx","erer","0.03","039",0.1,100,245,7
"956","ml_erer_pp_0.03_039_.mpx","erer","0.03","039",0.2,200,368,5
"957","ml_erer_pp_0.03_040_.mpx","erer","0.03","040",0.02,20,47,5
"958","ml_erer_pp_0.03_040_.mpx","erer","0.03","040",0.05,50,135,14
"959","ml_erer_pp_0.03_040_.mpx","erer","0.03","040",0.1,100,221,7
"960","ml_erer_pp_0.03_040_.mpx","erer","0.03","040",0.2,200,358,6
"961","ml_erer_pp_0.03_041_.mpx","erer","0.03","041",0.02,20,37,8
"962","ml_erer_pp_0.03_041_.mpx","erer","0.03","041",0.05,50,115,8
"963","ml_erer_pp_0.03_041_.mpx","erer","0.03","041",0.1,100,197,8
"964","ml_erer_pp_0.03_041_.mpx","erer","0.03","041",0.2,200,352,7
"965","ml_erer_pp_0.03_042_.mpx","erer","0.03","042",0.02,20,59,6
"966","ml_erer_pp_0.03_042_.mpx","erer","0.03","042",0.05,50,118,6
"967","ml_erer_pp_0.03_042_.mpx","erer","0.03","042",0.1,100,225,6
"968","ml_erer_pp_0.03_042_.mpx","erer","0.03","042",0.2,200,362,5
"969","ml_erer_pp_0.03_043_.mpx","erer","0.03","043",0.02,20,75,9
"970","ml_erer_pp_0.03_043_.mpx","erer","0.03","043",0.05,50,161,9
"971","ml_erer_pp_0.03_043_.mpx","erer","0.03","043",0.1,100,244,9
"972","ml_erer_pp_0.03_043_.mpx","erer","0.03","043",0.2,200,385,8
"973","ml_erer_pp_0.03_044_.mpx","erer","0.03","044",0.02,20,61,6
"974","ml_erer_pp_0.03_044_.mpx","erer","0.03","044",0.05,50,119,6
"975","ml_erer_pp_0.03_044_.mpx","erer","0.03","044",0.1,100,215,8
"976","ml_erer_pp_0.03_044_.mpx","erer","0.03","044",0.2,200,371,6
"977","ml_erer_pp_0.03_045_.mpx","erer","0.03","045",0.02,20,48,9
"978","ml_erer_pp_0.03_045_.mpx","erer","0.03","045",0.05,50,101,9
"979","ml_erer_pp_0.03_045_.mpx","erer","0.03","045",0.1,100,200,10
"980","ml_erer_pp_0.03_045_.mpx","erer","0.03","045",0.2,200,368,9
"981","ml_erer_pp_0.03_046_.mpx","erer","0.03","046",0.02,20,31,3
"982","ml_erer_pp_0.03_046_.mpx","erer","0.03","046",0.05,50,105,6
"983","ml_erer_pp_0.03_046_.mpx","erer","0.03","046",0.1,100,192,6
"984","ml_erer_pp_0.03_046_.mpx","erer","0.03","046",0.2,200,348,6
"985","ml_erer_pp_0.03_047_.mpx","erer","0.03","047",0.02,20,47,5
"986","ml_erer_pp_0.03_047_.mpx","erer","0.03","047",0.05,50,106,5
"987","ml_erer_pp_0.03_047_.mpx","erer","0.03","047",0.1,100,196,5
"988","ml_erer_pp_0.03_047_.mpx","erer","0.03","047",0.2,200,345,5
"989","ml_erer_pp_0.03_048_.mpx","erer","0.03","048",0.02,20,28,3
"990","ml_erer_pp_0.03_048_.mpx","erer","0.03","048",0.05,50,109,7
"991","ml_erer_pp_0.03_048_.mpx","erer","0.03","048",0.1,100,211,7
"992","ml_erer_pp_0.03_048_.mpx","erer","0.03","048",0.2,200,354,7
"993","ml_erer_pp_0.03_049_.mpx","erer","0.03","049",0.02,20,59,6
"994","ml_erer_pp_0.03_049_.mpx","erer","0.03","049",0.05,50,123,6
"995","ml_erer_pp_0.03_049_.mpx","erer","0.03","049",0.1,100,235,9
"996","ml_erer_pp_0.03_049_.mpx","erer","0.03","049",0.2,200,390,5
"997","ml_erer_pp_0.03_050_.mpx","erer","0.03","050",0.02,20,88,14
"998","ml_erer_pp_0.03_050_.mpx","erer","0.03","050",0.05,50,160,14
"999","ml_erer_pp_0.03_050_.mpx","erer","0.03","050",0.1,100,237,14
"1000","ml_erer_pp_0.03_050_.mpx","erer","0.03","050",0.2,200,384,14
"1001","ml_erer_pp_0.03_051_.mpx","erer","0.03","051",0.02,20,40,7
"1002","ml_erer_pp_0.03_051_.mpx","erer","0.03","051",0.05,50,87,4
"1003","ml_erer_pp_0.03_051_.mpx","erer","0.03","051",0.1,100,192,5
"1004","ml_erer_pp_0.03_051_.mpx","erer","0.03","051",0.2,200,338,6
"1005","ml_erer_pp_0.03_052_.mpx","erer","0.03","052",0.02,20,46,6
"1006","ml_erer_pp_0.03_052_.mpx","erer","0.03","052",0.05,50,120,6
"1007","ml_erer_pp_0.03_052_.mpx","erer","0.03","052",0.1,100,193,6
"1008","ml_erer_pp_0.03_052_.mpx","erer","0.03","052",0.2,200,350,6
"1009","ml_erer_pp_0.03_053_.mpx","erer","0.03","053",0.02,20,43,5
"1010","ml_erer_pp_0.03_053_.mpx","erer","0.03","053",0.05,50,93,8
"1011","ml_erer_pp_0.03_053_.mpx","erer","0.03","053",0.1,100,190,8
"1012","ml_erer_pp_0.03_053_.mpx","erer","0.03","053",0.2,200,338,6
"1013","ml_erer_pp_0.03_054_.mpx","erer","0.03","054",0.02,20,46,6
"1014","ml_erer_pp_0.03_054_.mpx","erer","0.03","054",0.05,50,117,6
"1015","ml_erer_pp_0.03_054_.mpx","erer","0.03","054",0.1,100,203,6
"1016","ml_erer_pp_0.03_054_.mpx","erer","0.03","054",0.2,200,341,5
"1017","ml_erer_pp_0.03_055_.mpx","erer","0.03","055",0.02,20,55,7
"1018","ml_erer_pp_0.03_055_.mpx","erer","0.03","055",0.05,50,126,8
"1019","ml_erer_pp_0.03_055_.mpx","erer","0.03","055",0.1,100,232,8
"1020","ml_erer_pp_0.03_055_.mpx","erer","0.03","055",0.2,200,391,7
"1021","ml_erer_pp_0.03_056_.mpx","erer","0.03","056",0.02,20,49,8
"1022","ml_erer_pp_0.03_056_.mpx","erer","0.03","056",0.05,50,102,8
"1023","ml_erer_pp_0.03_056_.mpx","erer","0.03","056",0.1,100,183,8
"1024","ml_erer_pp_0.03_056_.mpx","erer","0.03","056",0.2,200,335,8
"1025","ml_erer_pp_0.03_057_.mpx","erer","0.03","057",0.02,20,50,8
"1026","ml_erer_pp_0.03_057_.mpx","erer","0.03","057",0.05,50,120,8
"1027","ml_erer_pp_0.03_057_.mpx","erer","0.03","057",0.1,100,196,8
"1028","ml_erer_pp_0.03_057_.mpx","erer","0.03","057",0.2,200,355,7
"1029","ml_erer_pp_0.03_058_.mpx","erer","0.03","058",0.02,20,53,5
"1030","ml_erer_pp_0.03_058_.mpx","erer","0.03","058",0.05,50,114,5
"1031","ml_erer_pp_0.03_058_.mpx","erer","0.03","058",0.1,100,215,10
"1032","ml_erer_pp_0.03_058_.mpx","erer","0.03","058",0.2,200,363,6
"1033","ml_erer_pp_0.03_059_.mpx","erer","0.03","059",0.02,20,45,5
"1034","ml_erer_pp_0.03_059_.mpx","erer","0.03","059",0.05,50,116,8
"1035","ml_erer_pp_0.03_059_.mpx","erer","0.03","059",0.1,100,186,6
"1036","ml_erer_pp_0.03_059_.mpx","erer","0.03","059",0.2,200,346,5
"1037","ml_erer_pp_0.03_060_.mpx","erer","0.03","060",0.02,20,66,8
"1038","ml_erer_pp_0.03_060_.mpx","erer","0.03","060",0.05,50,122,8
"1039","ml_erer_pp_0.03_060_.mpx","erer","0.03","060",0.1,100,220,8
"1040","ml_erer_pp_0.03_060_.mpx","erer","0.03","060",0.2,200,367,8
"1041","ml_erer_pp_0.03_061_.mpx","erer","0.03","061",0.02,20,43,5
"1042","ml_erer_pp_0.03_061_.mpx","erer","0.03","061",0.05,50,121,6
"1043","ml_erer_pp_0.03_061_.mpx","erer","0.03","061",0.1,100,250,10
"1044","ml_erer_pp_0.03_061_.mpx","erer","0.03","061",0.2,200,380,7
