"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2648","ml_erer_pp_0.3_062_.mpx","erer","0.3","062",0.2,200,1000,10,190
"2649","ml_erer_pp_0.3_063_.mpx","erer","0.3","063",0.02,20,1000,15,5
"2650","ml_erer_pp_0.3_063_.mpx","erer","0.3","063",0.05,50,1000,15,35
"2651","ml_erer_pp_0.3_063_.mpx","erer","0.3","063",0.1,100,1000,15,85
"2652","ml_erer_pp_0.3_063_.mpx","erer","0.3","063",0.2,200,1000,15,185
"2653","ml_erer_pp_0.3_064_.mpx","erer","0.3","064",0.02,20,1000,13,7
"2654","ml_erer_pp_0.3_064_.mpx","erer","0.3","064",0.05,50,1000,13,37
"2655","ml_erer_pp_0.3_064_.mpx","erer","0.3","064",0.1,100,1000,13,87
"2656","ml_erer_pp_0.3_064_.mpx","erer","0.3","064",0.2,200,1000,13,187
"2657","ml_erer_pp_0.3_065_.mpx","erer","0.3","065",0.02,20,1000,14,6
"2658","ml_erer_pp_0.3_065_.mpx","erer","0.3","065",0.05,50,1000,14,36
"2659","ml_erer_pp_0.3_065_.mpx","erer","0.3","065",0.1,100,1000,14,86
"2660","ml_erer_pp_0.3_065_.mpx","erer","0.3","065",0.2,200,1000,14,186
"2661","ml_erer_pp_0.3_066_.mpx","erer","0.3","066",0.02,20,1000,12,8
"2662","ml_erer_pp_0.3_066_.mpx","erer","0.3","066",0.05,50,1000,12,38
"2663","ml_erer_pp_0.3_066_.mpx","erer","0.3","066",0.1,100,1000,12,88
"2664","ml_erer_pp_0.3_066_.mpx","erer","0.3","066",0.2,200,1000,12,188
"2665","ml_erer_pp_0.3_067_.mpx","erer","0.3","067",0.02,20,1000,16,4
"2666","ml_erer_pp_0.3_067_.mpx","erer","0.3","067",0.05,50,1000,16,34
"2667","ml_erer_pp_0.3_067_.mpx","erer","0.3","067",0.1,100,1000,16,84
"2668","ml_erer_pp_0.3_067_.mpx","erer","0.3","067",0.2,200,1000,16,184
"2669","ml_erer_pp_0.3_068_.mpx","erer","0.3","068",0.02,20,1000,14,6
"2670","ml_erer_pp_0.3_068_.mpx","erer","0.3","068",0.05,50,1000,14,36
"2671","ml_erer_pp_0.3_068_.mpx","erer","0.3","068",0.1,100,1000,14,86
"2672","ml_erer_pp_0.3_068_.mpx","erer","0.3","068",0.2,200,1000,14,186
"2673","ml_erer_pp_0.3_069_.mpx","erer","0.3","069",0.02,20,1000,14,6
"2674","ml_erer_pp_0.3_069_.mpx","erer","0.3","069",0.05,50,1000,14,36
"2675","ml_erer_pp_0.3_069_.mpx","erer","0.3","069",0.1,100,1000,14,86
"2676","ml_erer_pp_0.3_069_.mpx","erer","0.3","069",0.2,200,1000,14,186
"2677","ml_erer_pp_0.3_070_.mpx","erer","0.3","070",0.02,20,1000,8,12
"2678","ml_erer_pp_0.3_070_.mpx","erer","0.3","070",0.05,50,1000,8,42
"2679","ml_erer_pp_0.3_070_.mpx","erer","0.3","070",0.1,100,1000,8,92
"2680","ml_erer_pp_0.3_070_.mpx","erer","0.3","070",0.2,200,1000,8,192
"2681","ml_erer_pp_0.3_071_.mpx","erer","0.3","071",0.02,20,1000,15,5
"2682","ml_erer_pp_0.3_071_.mpx","erer","0.3","071",0.05,50,1000,15,35
"2683","ml_erer_pp_0.3_071_.mpx","erer","0.3","071",0.1,100,1000,15,85
"2684","ml_erer_pp_0.3_071_.mpx","erer","0.3","071",0.2,200,1000,15,185
"2685","ml_erer_pp_0.3_072_.mpx","erer","0.3","072",0.02,20,1000,15,5
"2686","ml_erer_pp_0.3_072_.mpx","erer","0.3","072",0.05,50,1000,15,35
"2687","ml_erer_pp_0.3_072_.mpx","erer","0.3","072",0.1,100,1000,15,85
"2688","ml_erer_pp_0.3_072_.mpx","erer","0.3","072",0.2,200,1000,15,185
"2689","ml_erer_pp_0.3_073_.mpx","erer","0.3","073",0.02,20,1000,10,10
"2690","ml_erer_pp_0.3_073_.mpx","erer","0.3","073",0.05,50,1000,10,40
"2691","ml_erer_pp_0.3_073_.mpx","erer","0.3","073",0.1,100,1000,10,90
"2692","ml_erer_pp_0.3_073_.mpx","erer","0.3","073",0.2,200,1000,10,190
"2693","ml_erer_pp_0.3_074_.mpx","erer","0.3","074",0.02,20,1000,16,4
"2694","ml_erer_pp_0.3_074_.mpx","erer","0.3","074",0.05,50,1000,16,34
"2695","ml_erer_pp_0.3_074_.mpx","erer","0.3","074",0.1,100,1000,16,84
"2696","ml_erer_pp_0.3_074_.mpx","erer","0.3","074",0.2,200,1000,16,184
"2697","ml_erer_pp_0.3_075_.mpx","erer","0.3","075",0.02,20,1000,12,8
"2698","ml_erer_pp_0.3_075_.mpx","erer","0.3","075",0.05,50,1000,12,38
"2699","ml_erer_pp_0.3_075_.mpx","erer","0.3","075",0.1,100,1000,12,88
"2700","ml_erer_pp_0.3_075_.mpx","erer","0.3","075",0.2,200,1000,12,188
"2701","ml_erer_pp_0.3_076_.mpx","erer","0.3","076",0.02,20,1000,10,10
"2702","ml_erer_pp_0.3_076_.mpx","erer","0.3","076",0.05,50,1000,10,40
"2703","ml_erer_pp_0.3_076_.mpx","erer","0.3","076",0.1,100,1000,10,90
"2704","ml_erer_pp_0.3_076_.mpx","erer","0.3","076",0.2,200,1000,10,190
"2705","ml_erer_pp_0.3_077_.mpx","erer","0.3","077",0.02,20,1000,15,5
"2706","ml_erer_pp_0.3_077_.mpx","erer","0.3","077",0.05,50,1000,15,35
"2707","ml_erer_pp_0.3_077_.mpx","erer","0.3","077",0.1,100,1000,15,85
"2708","ml_erer_pp_0.3_077_.mpx","erer","0.3","077",0.2,200,1000,15,185
"2709","ml_erer_pp_0.3_078_.mpx","erer","0.3","078",0.02,20,1000,12,8
"2710","ml_erer_pp_0.3_078_.mpx","erer","0.3","078",0.05,50,1000,12,38
"2711","ml_erer_pp_0.3_078_.mpx","erer","0.3","078",0.1,100,1000,12,88
"2712","ml_erer_pp_0.3_078_.mpx","erer","0.3","078",0.2,200,1000,12,188
"2713","ml_erer_pp_0.3_079_.mpx","erer","0.3","079",0.02,20,1000,10,10
"2714","ml_erer_pp_0.3_079_.mpx","erer","0.3","079",0.05,50,1000,10,40
"2715","ml_erer_pp_0.3_079_.mpx","erer","0.3","079",0.1,100,1000,10,90
"2716","ml_erer_pp_0.3_079_.mpx","erer","0.3","079",0.2,200,1000,10,190
"2717","ml_erer_pp_0.3_080_.mpx","erer","0.3","080",0.02,20,1000,18,2
"2718","ml_erer_pp_0.3_080_.mpx","erer","0.3","080",0.05,50,1000,18,32
"2719","ml_erer_pp_0.3_080_.mpx","erer","0.3","080",0.1,100,1000,18,82
"2720","ml_erer_pp_0.3_080_.mpx","erer","0.3","080",0.2,200,1000,18,182
"2721","ml_erer_pp_0.3_081_.mpx","erer","0.3","081",0.02,20,1000,17,3
"2722","ml_erer_pp_0.3_081_.mpx","erer","0.3","081",0.05,50,1000,17,33
"2723","ml_erer_pp_0.3_081_.mpx","erer","0.3","081",0.1,100,1000,17,83
"2724","ml_erer_pp_0.3_081_.mpx","erer","0.3","081",0.2,200,1000,17,183
"2725","ml_erer_pp_0.3_082_.mpx","erer","0.3","082",0.02,20,1000,11,9
"2726","ml_erer_pp_0.3_082_.mpx","erer","0.3","082",0.05,50,1000,11,39
"2727","ml_erer_pp_0.3_082_.mpx","erer","0.3","082",0.1,100,1000,11,89
"2728","ml_erer_pp_0.3_082_.mpx","erer","0.3","082",0.2,200,1000,11,189
"2729","ml_erer_pp_0.3_083_.mpx","erer","0.3","083",0.02,20,1000,13,7
"2730","ml_erer_pp_0.3_083_.mpx","erer","0.3","083",0.05,50,1000,13,37
"2731","ml_erer_pp_0.3_083_.mpx","erer","0.3","083",0.1,100,1000,13,87
"2732","ml_erer_pp_0.3_083_.mpx","erer","0.3","083",0.2,200,1000,13,187
"2733","ml_erer_pp_0.3_084_.mpx","erer","0.3","084",0.02,20,1000,13,7
"2734","ml_erer_pp_0.3_084_.mpx","erer","0.3","084",0.05,50,1000,13,37
"2735","ml_erer_pp_0.3_084_.mpx","erer","0.3","084",0.1,100,1000,13,87
"2736","ml_erer_pp_0.3_084_.mpx","erer","0.3","084",0.2,200,1000,13,187
"2737","ml_erer_pp_0.3_085_.mpx","erer","0.3","085",0.02,20,1000,11,9
"2738","ml_erer_pp_0.3_085_.mpx","erer","0.3","085",0.05,50,1000,11,39
"2739","ml_erer_pp_0.3_085_.mpx","erer","0.3","085",0.1,100,1000,11,89
"2740","ml_erer_pp_0.3_085_.mpx","erer","0.3","085",0.2,200,1000,11,189
"2741","ml_erer_pp_0.3_086_.mpx","erer","0.3","086",0.02,20,1000,13,7
"2742","ml_erer_pp_0.3_086_.mpx","erer","0.3","086",0.05,50,1000,13,37
"2743","ml_erer_pp_0.3_086_.mpx","erer","0.3","086",0.1,100,1000,13,87
"2744","ml_erer_pp_0.3_086_.mpx","erer","0.3","086",0.2,200,1000,13,187
"2745","ml_erer_pp_0.3_087_.mpx","erer","0.3","087",0.02,20,1000,11,9
"2746","ml_erer_pp_0.3_087_.mpx","erer","0.3","087",0.05,50,1000,11,39
"2747","ml_erer_pp_0.3_087_.mpx","erer","0.3","087",0.1,100,1000,11,89
"2748","ml_erer_pp_0.3_087_.mpx","erer","0.3","087",0.2,200,1000,11,189
"2749","ml_erer_pp_0.3_088_.mpx","erer","0.3","088",0.02,20,1000,13,7
"2750","ml_erer_pp_0.3_088_.mpx","erer","0.3","088",0.05,50,1000,13,37
"2751","ml_erer_pp_0.3_088_.mpx","erer","0.3","088",0.1,100,1000,13,87
"2752","ml_erer_pp_0.3_088_.mpx","erer","0.3","088",0.2,200,1000,13,187
"2753","ml_erer_pp_0.3_089_.mpx","erer","0.3","089",0.02,20,1000,15,5
"2754","ml_erer_pp_0.3_089_.mpx","erer","0.3","089",0.05,50,1000,15,35
"2755","ml_erer_pp_0.3_089_.mpx","erer","0.3","089",0.1,100,1000,15,85
"2756","ml_erer_pp_0.3_089_.mpx","erer","0.3","089",0.2,200,1000,15,185
"2757","ml_erer_pp_0.3_090_.mpx","erer","0.3","090",0.02,20,1000,14,6
"2758","ml_erer_pp_0.3_090_.mpx","erer","0.3","090",0.05,50,1000,14,36
"2759","ml_erer_pp_0.3_090_.mpx","erer","0.3","090",0.1,100,1000,14,86
"2760","ml_erer_pp_0.3_090_.mpx","erer","0.3","090",0.2,200,1000,14,186
"2761","ml_erer_pp_0.3_091_.mpx","erer","0.3","091",0.02,20,999,20,0
"2762","ml_erer_pp_0.3_091_.mpx","erer","0.3","091",0.05,50,1000,21,29
"2763","ml_erer_pp_0.3_091_.mpx","erer","0.3","091",0.1,100,1000,21,79
"2764","ml_erer_pp_0.3_091_.mpx","erer","0.3","091",0.2,200,1000,21,179
"2765","ml_erer_pp_0.3_092_.mpx","erer","0.3","092",0.02,20,1000,12,8
"2766","ml_erer_pp_0.3_092_.mpx","erer","0.3","092",0.05,50,1000,12,38
"2767","ml_erer_pp_0.3_092_.mpx","erer","0.3","092",0.1,100,1000,12,88
"2768","ml_erer_pp_0.3_092_.mpx","erer","0.3","092",0.2,200,1000,12,188
"2769","ml_erer_pp_0.3_093_.mpx","erer","0.3","093",0.02,20,1000,11,9
"2770","ml_erer_pp_0.3_093_.mpx","erer","0.3","093",0.05,50,1000,11,39
"2771","ml_erer_pp_0.3_093_.mpx","erer","0.3","093",0.1,100,1000,11,89
"2772","ml_erer_pp_0.3_093_.mpx","erer","0.3","093",0.2,200,1000,11,189
"2773","ml_erer_pp_0.3_094_.mpx","erer","0.3","094",0.02,20,1000,15,5
"2774","ml_erer_pp_0.3_094_.mpx","erer","0.3","094",0.05,50,1000,15,35
"2775","ml_erer_pp_0.3_094_.mpx","erer","0.3","094",0.1,100,1000,15,85
"2776","ml_erer_pp_0.3_094_.mpx","erer","0.3","094",0.2,200,1000,15,185
"2777","ml_erer_pp_0.3_095_.mpx","erer","0.3","095",0.02,20,1000,19,1
"2778","ml_erer_pp_0.3_095_.mpx","erer","0.3","095",0.05,50,1000,19,31
"2779","ml_erer_pp_0.3_095_.mpx","erer","0.3","095",0.1,100,1000,19,81
"2780","ml_erer_pp_0.3_095_.mpx","erer","0.3","095",0.2,200,1000,19,181
"2781","ml_erer_pp_0.3_096_.mpx","erer","0.3","096",0.02,20,1000,14,6
"2782","ml_erer_pp_0.3_096_.mpx","erer","0.3","096",0.05,50,1000,14,36
"2783","ml_erer_pp_0.3_096_.mpx","erer","0.3","096",0.1,100,1000,14,86
"2784","ml_erer_pp_0.3_096_.mpx","erer","0.3","096",0.2,200,1000,14,186
"2785","ml_erer_pp_0.3_097_.mpx","erer","0.3","097",0.02,20,1000,14,6
"2786","ml_erer_pp_0.3_097_.mpx","erer","0.3","097",0.05,50,1000,14,36
"2787","ml_erer_pp_0.3_097_.mpx","erer","0.3","097",0.1,100,1000,14,86
"2788","ml_erer_pp_0.3_097_.mpx","erer","0.3","097",0.2,200,1000,14,186
"2789","ml_erer_pp_0.3_098_.mpx","erer","0.3","098",0.02,20,1000,13,7
"2790","ml_erer_pp_0.3_098_.mpx","erer","0.3","098",0.05,50,1000,13,37
"2791","ml_erer_pp_0.3_098_.mpx","erer","0.3","098",0.1,100,1000,13,87
"2792","ml_erer_pp_0.3_098_.mpx","erer","0.3","098",0.2,200,1000,13,187
"2793","ml_erer_pp_0.3_099_.mpx","erer","0.3","099",0.02,20,1000,12,8
"2794","ml_erer_pp_0.3_099_.mpx","erer","0.3","099",0.05,50,1000,12,38
"2795","ml_erer_pp_0.3_099_.mpx","erer","0.3","099",0.1,100,1000,12,88
"2796","ml_erer_pp_0.3_099_.mpx","erer","0.3","099",0.2,200,1000,12,188
"2797","ml_erer_pp_0.3_100_.mpx","erer","0.3","100",0.02,20,1000,13,7
"2798","ml_erer_pp_0.3_100_.mpx","erer","0.3","100",0.05,50,1000,13,37
"2799","ml_erer_pp_0.3_100_.mpx","erer","0.3","100",0.1,100,1000,13,87
"2800","ml_erer_pp_0.3_100_.mpx","erer","0.3","100",0.2,200,1000,13,187
"2801","ml_erer_pp_0.4_001_.mpx","erer","0.4","001",0.02,20,1000,7,13
"2802","ml_erer_pp_0.4_001_.mpx","erer","0.4","001",0.05,50,1000,7,43
"2803","ml_erer_pp_0.4_001_.mpx","erer","0.4","001",0.1,100,1000,7,93
"2804","ml_erer_pp_0.4_001_.mpx","erer","0.4","001",0.2,200,1000,7,193
"2805","ml_erer_pp_0.4_002_.mpx","erer","0.4","002",0.02,20,1000,11,9
"2806","ml_erer_pp_0.4_002_.mpx","erer","0.4","002",0.05,50,1000,11,39
"2807","ml_erer_pp_0.4_002_.mpx","erer","0.4","002",0.1,100,1000,11,89
"2808","ml_erer_pp_0.4_002_.mpx","erer","0.4","002",0.2,200,1000,11,189
"2809","ml_erer_pp_0.4_003_.mpx","erer","0.4","003",0.02,20,1000,7,14
"2810","ml_erer_pp_0.4_003_.mpx","erer","0.4","003",0.05,50,1000,7,44
"2811","ml_erer_pp_0.4_003_.mpx","erer","0.4","003",0.1,100,1000,7,94
"2812","ml_erer_pp_0.4_003_.mpx","erer","0.4","003",0.2,200,1000,7,194
"2813","ml_erer_pp_0.4_004_.mpx","erer","0.4","004",0.02,20,1000,8,12
"2814","ml_erer_pp_0.4_004_.mpx","erer","0.4","004",0.05,50,1000,8,42
"2815","ml_erer_pp_0.4_004_.mpx","erer","0.4","004",0.1,100,1000,8,92
"2816","ml_erer_pp_0.4_004_.mpx","erer","0.4","004",0.2,200,1000,8,192
"2817","ml_erer_pp_0.4_005_.mpx","erer","0.4","005",0.02,20,1000,8,12
"2818","ml_erer_pp_0.4_005_.mpx","erer","0.4","005",0.05,50,1000,8,42
"2819","ml_erer_pp_0.4_005_.mpx","erer","0.4","005",0.1,100,1000,8,92
"2820","ml_erer_pp_0.4_005_.mpx","erer","0.4","005",0.2,200,1000,8,192
"2821","ml_erer_pp_0.4_006_.mpx","erer","0.4","006",0.02,20,1000,8,12
"2822","ml_erer_pp_0.4_006_.mpx","erer","0.4","006",0.05,50,1000,8,42
"2823","ml_erer_pp_0.4_006_.mpx","erer","0.4","006",0.1,100,1000,8,92
"2824","ml_erer_pp_0.4_006_.mpx","erer","0.4","006",0.2,200,1000,8,192
"2825","ml_erer_pp_0.4_007_.mpx","erer","0.4","007",0.02,20,1000,7,14
"2826","ml_erer_pp_0.4_007_.mpx","erer","0.4","007",0.05,50,1000,7,44
"2827","ml_erer_pp_0.4_007_.mpx","erer","0.4","007",0.1,100,1000,7,94
"2828","ml_erer_pp_0.4_007_.mpx","erer","0.4","007",0.2,200,1000,7,194
"2829","ml_erer_pp_0.4_008_.mpx","erer","0.4","008",0.02,20,1000,10,10
"2830","ml_erer_pp_0.4_008_.mpx","erer","0.4","008",0.05,50,1000,10,40
"2831","ml_erer_pp_0.4_008_.mpx","erer","0.4","008",0.1,100,1000,10,90
"2832","ml_erer_pp_0.4_008_.mpx","erer","0.4","008",0.2,200,1000,10,190
"2833","ml_erer_pp_0.4_009_.mpx","erer","0.4","009",0.02,20,1000,7,13
"2834","ml_erer_pp_0.4_009_.mpx","erer","0.4","009",0.05,50,1000,7,43
"2835","ml_erer_pp_0.4_009_.mpx","erer","0.4","009",0.1,100,1000,7,93
"2836","ml_erer_pp_0.4_009_.mpx","erer","0.4","009",0.2,200,1000,7,193
"2837","ml_erer_pp_0.4_010_.mpx","erer","0.4","010",0.02,20,1000,10,10
"2838","ml_erer_pp_0.4_010_.mpx","erer","0.4","010",0.05,50,1000,10,40
"2839","ml_erer_pp_0.4_010_.mpx","erer","0.4","010",0.1,100,1000,10,90
"2840","ml_erer_pp_0.4_010_.mpx","erer","0.4","010",0.2,200,1000,10,190
"2841","ml_erer_pp_0.4_011_.mpx","erer","0.4","011",0.02,20,1000,7,13
"2842","ml_erer_pp_0.4_011_.mpx","erer","0.4","011",0.05,50,1000,7,43
"2843","ml_erer_pp_0.4_011_.mpx","erer","0.4","011",0.1,100,1000,7,93
"2844","ml_erer_pp_0.4_011_.mpx","erer","0.4","011",0.2,200,1000,7,193
"2845","ml_erer_pp_0.4_012_.mpx","erer","0.4","012",0.02,20,1000,7,14
"2846","ml_erer_pp_0.4_012_.mpx","erer","0.4","012",0.05,50,1000,7,44
"2847","ml_erer_pp_0.4_012_.mpx","erer","0.4","012",0.1,100,1000,7,94
"2848","ml_erer_pp_0.4_012_.mpx","erer","0.4","012",0.2,200,1000,7,194
"2849","ml_erer_pp_0.4_013_.mpx","erer","0.4","013",0.02,20,1000,8,12
"2850","ml_erer_pp_0.4_013_.mpx","erer","0.4","013",0.05,50,1000,8,42
"2851","ml_erer_pp_0.4_013_.mpx","erer","0.4","013",0.1,100,1000,8,92
"2852","ml_erer_pp_0.4_013_.mpx","erer","0.4","013",0.2,200,1000,8,192
"2853","ml_erer_pp_0.4_014_.mpx","erer","0.4","014",0.02,20,1000,9,11
"2854","ml_erer_pp_0.4_014_.mpx","erer","0.4","014",0.05,50,1000,9,41
"2855","ml_erer_pp_0.4_014_.mpx","erer","0.4","014",0.1,100,1000,9,91
"2856","ml_erer_pp_0.4_014_.mpx","erer","0.4","014",0.2,200,1000,9,191
"2857","ml_erer_pp_0.4_015_.mpx","erer","0.4","015",0.02,20,1000,7,13
"2858","ml_erer_pp_0.4_015_.mpx","erer","0.4","015",0.05,50,1000,7,43
"2859","ml_erer_pp_0.4_015_.mpx","erer","0.4","015",0.1,100,1000,7,93
"2860","ml_erer_pp_0.4_015_.mpx","erer","0.4","015",0.2,200,1000,7,193
"2861","ml_erer_pp_0.4_016_.mpx","erer","0.4","016",0.02,20,1000,8,12
"2862","ml_erer_pp_0.4_016_.mpx","erer","0.4","016",0.05,50,1000,8,42
"2863","ml_erer_pp_0.4_016_.mpx","erer","0.4","016",0.1,100,1000,8,92
"2864","ml_erer_pp_0.4_016_.mpx","erer","0.4","016",0.2,200,1000,8,192
"2865","ml_erer_pp_0.4_017_.mpx","erer","0.4","017",0.02,20,1000,7,14
"2866","ml_erer_pp_0.4_017_.mpx","erer","0.4","017",0.05,50,1000,7,44
"2867","ml_erer_pp_0.4_017_.mpx","erer","0.4","017",0.1,100,1000,7,94
"2868","ml_erer_pp_0.4_017_.mpx","erer","0.4","017",0.2,200,1000,7,194
"2869","ml_erer_pp_0.4_018_.mpx","erer","0.4","018",0.02,20,1000,9,11
"2870","ml_erer_pp_0.4_018_.mpx","erer","0.4","018",0.05,50,1000,9,41
"2871","ml_erer_pp_0.4_018_.mpx","erer","0.4","018",0.1,100,1000,9,91
"2872","ml_erer_pp_0.4_018_.mpx","erer","0.4","018",0.2,200,1000,9,191
"2873","ml_erer_pp_0.4_019_.mpx","erer","0.4","019",0.02,20,1000,7,13
"2874","ml_erer_pp_0.4_019_.mpx","erer","0.4","019",0.05,50,1000,7,43
"2875","ml_erer_pp_0.4_019_.mpx","erer","0.4","019",0.1,100,1000,7,93
"2876","ml_erer_pp_0.4_019_.mpx","erer","0.4","019",0.2,200,1000,7,193
"2877","ml_erer_pp_0.4_020_.mpx","erer","0.4","020",0.02,20,1000,7,14
"2878","ml_erer_pp_0.4_020_.mpx","erer","0.4","020",0.05,50,1000,7,44
"2879","ml_erer_pp_0.4_020_.mpx","erer","0.4","020",0.1,100,1000,7,94
"2880","ml_erer_pp_0.4_020_.mpx","erer","0.4","020",0.2,200,1000,7,194
"2881","ml_erer_pp_0.4_021_.mpx","erer","0.4","021",0.02,20,1000,7,14
"2882","ml_erer_pp_0.4_021_.mpx","erer","0.4","021",0.05,50,1000,7,44
"2883","ml_erer_pp_0.4_021_.mpx","erer","0.4","021",0.1,100,1000,7,94
"2884","ml_erer_pp_0.4_021_.mpx","erer","0.4","021",0.2,200,1000,7,194
"2885","ml_erer_pp_0.4_022_.mpx","erer","0.4","022",0.02,20,1000,8,12
"2886","ml_erer_pp_0.4_022_.mpx","erer","0.4","022",0.05,50,1000,8,42
"2887","ml_erer_pp_0.4_022_.mpx","erer","0.4","022",0.1,100,1000,8,92
"2888","ml_erer_pp_0.4_022_.mpx","erer","0.4","022",0.2,200,1000,8,192
"2889","ml_erer_pp_0.4_023_.mpx","erer","0.4","023",0.02,20,1000,9,11
"2890","ml_erer_pp_0.4_023_.mpx","erer","0.4","023",0.05,50,1000,9,41
"2891","ml_erer_pp_0.4_023_.mpx","erer","0.4","023",0.1,100,1000,9,91
"2892","ml_erer_pp_0.4_023_.mpx","erer","0.4","023",0.2,200,1000,9,191
"2893","ml_erer_pp_0.4_024_.mpx","erer","0.4","024",0.02,20,1000,7,14
"2894","ml_erer_pp_0.4_024_.mpx","erer","0.4","024",0.05,50,1000,7,44
"2895","ml_erer_pp_0.4_024_.mpx","erer","0.4","024",0.1,100,1000,7,94
"2896","ml_erer_pp_0.4_024_.mpx","erer","0.4","024",0.2,200,1000,7,194
"2897","ml_erer_pp_0.4_025_.mpx","erer","0.4","025",0.02,20,1000,11,9
"2898","ml_erer_pp_0.4_025_.mpx","erer","0.4","025",0.05,50,1000,11,39
"2899","ml_erer_pp_0.4_025_.mpx","erer","0.4","025",0.1,100,1000,11,89
"2900","ml_erer_pp_0.4_025_.mpx","erer","0.4","025",0.2,200,1000,11,189
"2901","ml_erer_pp_0.4_026_.mpx","erer","0.4","026",0.02,20,1000,9,11
"2902","ml_erer_pp_0.4_026_.mpx","erer","0.4","026",0.05,50,1000,9,41
"2903","ml_erer_pp_0.4_026_.mpx","erer","0.4","026",0.1,100,1000,9,91
"2904","ml_erer_pp_0.4_026_.mpx","erer","0.4","026",0.2,200,1000,9,191
"2905","ml_erer_pp_0.4_027_.mpx","erer","0.4","027",0.02,20,1000,7,13
"2906","ml_erer_pp_0.4_027_.mpx","erer","0.4","027",0.05,50,1000,7,43
"2907","ml_erer_pp_0.4_027_.mpx","erer","0.4","027",0.1,100,1000,7,93
"2908","ml_erer_pp_0.4_027_.mpx","erer","0.4","027",0.2,200,1000,7,193
"2909","ml_erer_pp_0.4_028_.mpx","erer","0.4","028",0.02,20,1000,9,11
"2910","ml_erer_pp_0.4_028_.mpx","erer","0.4","028",0.05,50,1000,9,41
"2911","ml_erer_pp_0.4_028_.mpx","erer","0.4","028",0.1,100,1000,9,91
"2912","ml_erer_pp_0.4_028_.mpx","erer","0.4","028",0.2,200,1000,9,191
"2913","ml_erer_pp_0.4_029_.mpx","erer","0.4","029",0.02,20,1000,8,12
"2914","ml_erer_pp_0.4_029_.mpx","erer","0.4","029",0.05,50,1000,8,42
"2915","ml_erer_pp_0.4_029_.mpx","erer","0.4","029",0.1,100,1000,8,92
"2916","ml_erer_pp_0.4_029_.mpx","erer","0.4","029",0.2,200,1000,8,192
"2917","ml_erer_pp_0.4_030_.mpx","erer","0.4","030",0.02,20,1000,11,9
"2918","ml_erer_pp_0.4_030_.mpx","erer","0.4","030",0.05,50,1000,11,39
"2919","ml_erer_pp_0.4_030_.mpx","erer","0.4","030",0.1,100,1000,11,89
"2920","ml_erer_pp_0.4_030_.mpx","erer","0.4","030",0.2,200,1000,11,189
"2921","ml_erer_pp_0.4_031_.mpx","erer","0.4","031",0.02,20,1000,7,13
"2922","ml_erer_pp_0.4_031_.mpx","erer","0.4","031",0.05,50,1000,7,43
"2923","ml_erer_pp_0.4_031_.mpx","erer","0.4","031",0.1,100,1000,7,93
"2924","ml_erer_pp_0.4_031_.mpx","erer","0.4","031",0.2,200,1000,7,193
"2925","ml_erer_pp_0.4_032_.mpx","erer","0.4","032",0.02,20,1000,8,12
"2926","ml_erer_pp_0.4_032_.mpx","erer","0.4","032",0.05,50,1000,8,42
"2927","ml_erer_pp_0.4_032_.mpx","erer","0.4","032",0.1,100,1000,8,92
"2928","ml_erer_pp_0.4_032_.mpx","erer","0.4","032",0.2,200,1000,8,192
"2929","ml_erer_pp_0.4_033_.mpx","erer","0.4","033",0.02,20,1000,8,12
"2930","ml_erer_pp_0.4_033_.mpx","erer","0.4","033",0.05,50,1000,8,42
"2931","ml_erer_pp_0.4_033_.mpx","erer","0.4","033",0.1,100,1000,8,92
"2932","ml_erer_pp_0.4_033_.mpx","erer","0.4","033",0.2,200,1000,8,192
"2933","ml_erer_pp_0.4_034_.mpx","erer","0.4","034",0.02,20,1000,7,14
"2934","ml_erer_pp_0.4_034_.mpx","erer","0.4","034",0.05,50,1000,7,44
"2935","ml_erer_pp_0.4_034_.mpx","erer","0.4","034",0.1,100,1000,7,94
"2936","ml_erer_pp_0.4_034_.mpx","erer","0.4","034",0.2,200,1000,7,194
"2937","ml_erer_pp_0.4_035_.mpx","erer","0.4","035",0.02,20,1000,7,13
"2938","ml_erer_pp_0.4_035_.mpx","erer","0.4","035",0.05,50,1000,7,43
"2939","ml_erer_pp_0.4_035_.mpx","erer","0.4","035",0.1,100,1000,7,93
"2940","ml_erer_pp_0.4_035_.mpx","erer","0.4","035",0.2,200,1000,7,193
"2941","ml_erer_pp_0.4_036_.mpx","erer","0.4","036",0.02,20,1000,9,11
"2942","ml_erer_pp_0.4_036_.mpx","erer","0.4","036",0.05,50,1000,9,41
"2943","ml_erer_pp_0.4_036_.mpx","erer","0.4","036",0.1,100,1000,9,91
"2944","ml_erer_pp_0.4_036_.mpx","erer","0.4","036",0.2,200,1000,9,191
"2945","ml_erer_pp_0.4_037_.mpx","erer","0.4","037",0.02,20,1000,7,13
"2946","ml_erer_pp_0.4_037_.mpx","erer","0.4","037",0.05,50,1000,7,43
"2947","ml_erer_pp_0.4_037_.mpx","erer","0.4","037",0.1,100,1000,7,93
"2948","ml_erer_pp_0.4_037_.mpx","erer","0.4","037",0.2,200,1000,7,193
"2949","ml_erer_pp_0.4_038_.mpx","erer","0.4","038",0.02,20,1000,9,11
"2950","ml_erer_pp_0.4_038_.mpx","erer","0.4","038",0.05,50,1000,9,41
